run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A2_L5_CE_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.9373276654411764,0.6849137808672944,3.2937610581402397,1.9373276654411764,5.796199627992168,2.2854263787290416,0.894627541210541,5.462846478188162,93.4640522875817,0.44164496168829875,20.53685646665504,0.4523270080018326,0.03636109944749118,-0.4190571274373271,nan,nan,9,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,3.90896232480391,0.6909569260739917,3.90896232480391,3.90896232480391,8.087597986679755,5.690327190878332,0.7825266530082674,7.0802016028789785,84.76190476190476,0.6909569260739917,20.297032676197908,1.0944705307107367,0.06134828451496357,-0.0051818668016757495,3.9552886356855095,0.9657864108412131,105,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,6.1611151127117525,0.6921690269230233,9.096119981093096,6.181664474920158,13.136639386953833,8.63925633745142,0.5814153191465548,11.591303580804746,78.9404471162878,0.1588744452935868,8.45875141238953,0.2289894864194848,0.011153675531147041,-0.008829483846350588,nan,nan,105,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,5.196951729910714,0.6709497710546787,6.928345362015751,5.208737900334608,11.271019058042935,7.505801726010888,0.6440011197464026,9.995244874058107,81.07074569789675,0.43706154230684974,20.50130938642083,0.6634104272900708,0.03351633393771653,-0.008620805358258671,nan,nan,105,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.542754275427541,1.338441207920304,7.542754275427541,7.542754275427541,12.821023129338402,10.341617779513475,0.45610682741275704,10.367521016306153,63.33333333333333,1.338441207920304,47.346299498234835,1.9445406182556102,0.11685288142076634,-0.024662537395107473,-3.594861298059281,1.4554017322278825,60,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.56153846153846,1.5663390499893597,22.994812403138152,17.56153846153846,26.75778196083358,28.99367953972505,0.13093457355681176,20.18839424836498,43.70808678500986,0.20048542233483888,13.701711601106002,0.4016240367824113,0.00984620409100511,-0.017926846119836966,nan,nan,60,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.340791590073533,1.4238686398361529,20.115411096851837,15.340791590073529,23.761964229892314,23.839060213741973,0.17089614822764976,18.146378631909208,45.0,0.5681851547265024,35.02930623633732,1.0538328648557937,0.030880886989500537,-0.018513833997807767,nan,nan,60,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,5.869711971197119,0.6784700794370857,5.869711971197119,5.869711971197119,10.397354587366598,8.84920556198266,0.6042304169961846,8.582043101186247,72.5,0.6784700794370857,21.486453633786432,1.0994561391438646,0.0633907713592672,0.2929879280394786,-3.959579247825448,0.4829650814137416,160,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,12.439939396156472,0.5520081200968033,18.256417456805487,12.357316185391895,20.02638092681662,17.463213099107993,0.28177446771799547,15.759209044879634,52.83911671924291,0.17358736523885415,10.381218977091017,0.2580690559515835,0.010569942439417633,0.293029077598898,nan,nan,160,0,PASSED
PURE_A2_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L5_CE_CONCENTRATION/PURE_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,9.834686279296875,0.6063501751174728,13.27826497716311,9.770914713541666,16.22808858998499,13.816187722840132,0.3848947136006655,12.95685474739514,55.925925925925924,0.45525747015260287,21.221079085651205,0.673570772982933,0.03246963660544922,0.29004657989868105,nan,nan,160,0,PASSED
