run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,18.821170282708746,4.4473567264591685,23.30120596288342,18.821170282708746,26.250537704645925,23.30564083708153,0.2555211296091941,18.299023989609903,43.786982248520715,0.46920574332333087,24.277948480985977,0.5290179866624165,0.024806147068922868,0.10534742832679632,nan,nan,9,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,10.013355928308822,3.9559187860194753,13.063885477382822,10.013355928308824,17.4255820667052,11.755174742933383,0.31753531573180005,14.261262686609497,67.3202614379085,1.152954753168056,52.115931981019,1.2231658712109386,0.0771672014216685,0.11585587749394746,nan,nan,9,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,7.853928249967855,1.082017417982509,7.853928249967855,7.853928249967855,13.58727959164322,11.804189014662645,0.459494732624305,11.087379209977497,67.61904761904762,1.082017417982509,44.1597171033179,1.7421749364313275,0.0875150245458868,0.003281586990801393,-8.45833127510837,0.3305059624032108,105,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,24.07076430572229,1.107365736494173,26.27206452760465,24.13319556640992,28.463043462243654,31.84250684248196,0.14496904337487265,15.090848713276,19.53785459327447,0.20684043012224415,10.96170863284987,0.23206185894997802,0.013564105602975735,-0.0004751928938917225,nan,nan,105,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,13.161202566964286,1.0180983455562251,15.473004664932066,13.18674470452916,18.781282753444238,16.994715435344503,0.2713228162592999,13.373344606432385,44.74187380497132,0.5847755300781586,25.204647168714384,0.6704321892560502,0.04216738261018927,-0.0011041509840960726,nan,nan,105,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.154815481548155,0.9611764472738379,8.154815481548155,8.154815481548155,11.04231068688682,10.67390737204764,0.4379484115126042,7.445240746116771,41.66666666666667,0.9611764472738379,24.55439029042628,1.323832210230462,0.11804449693270891,-0.006671604282623422,-10.926597739929715,0.32049189029823777,60,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,31.719921104536493,1.5094257912897957,35.506237543330634,31.71992110453649,37.092519860287176,37.66019325014116,-0.046986588774158955,19.227626861050208,13.915187376725838,0.19094430415368677,12.447064748703252,0.186779341773803,0.00992073666752489,-0.0015028790719846439,nan,nan,60,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,23.534976734834558,1.1524811474515633,27.765942599585802,23.534976734834558,29.177255792764566,28.651993219736113,0.03817742288968114,17.2457857370202,20.588235294117645,0.5399864973685928,29.64107743528743,0.6151219141327267,0.03131910801567232,-0.007701356164556964,nan,nan,60,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,15.408415841584155,0.9745309912200365,15.408415841584155,15.408415841584155,19.732536157395245,24.23144609960348,-0.11463077151122598,12.326950330707474,25.624999999999996,0.9745309912200365,43.725132696630915,1.729998781595565,0.079031310340067,-0.245090176972843,-11.363003268092402,0.17777401882673882,160,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,27.098567913084917,0.9123763330915791,27.348157620826168,26.951710749818005,29.537398303985892,36.641099217383044,-0.05636426156962781,12.085660355415142,1.4195583596214512,0.1331233015752036,7.849944118274145,0.12258577915121838,0.01099880327789522,0.014345411773330555,nan,nan,160,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,18.816781180245535,0.9583118585699204,19.61751685649036,18.654920789930557,22.76497338435232,24.420393593496968,-0.12581357384222489,13.047526336884177,20.0,0.45844334506208223,19.834985145902845,0.5065570745790328,0.03490033448726642,0.02212287643267279,nan,nan,160,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,5.446307342598667,1.7991278035078706,5.446307342598667,5.446307342598667,14.853856536872586,5.7194699438100525,0.7741362035253733,13.819362877786668,84.7457627118644,1.7991278035078706,104.31114760805947,1.5382280228664662,0.08384542360497008,0.47306921236363175,1.877512559108144,1.1314434995903315,59,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,8.139437373021563,1.7625946755289394,11.70480550042644,8.43903803131991,19.84623497053264,10.328745343873987,0.5856147400297211,17.962618951910354,77.57270693512305,0.30037992330608854,22.303367369983505,0.30889902768074146,0.013558876734199152,0.4091525332355476,nan,nan,59,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,8.528225877960427,1.7481733197888134,11.40044597448444,8.66509911848262,19.608277228509078,12.031827927334025,0.566759279826895,17.589786614309435,76.20320855614973,0.9095462127898575,59.00491510409801,1.2417193540439662,0.04271636634330612,0.41755807503001474,nan,nan,59,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7200720072007256,0.24002400240024094,0.7200720072007256,0.7200720072007256,1.0183355984684812,0.7161919252766499,0.9960182247300382,0.7200720072007228,100.0,0.24002400240024094,0.5043579438381142,0.22999500254234917,0.033695476605331426,0.811081905421684,5.284903496747216,1.2761952638010576,9,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,1.7541482432368185,0.6993058429654365,3.6824630806876306,1.784708249496982,6.033608087981531,1.8865324868676194,0.9034590937296195,5.763613712206393,95.37223340040242,0.2585334082593277,10.20024991842275,0.2828690244039417,0.019267477489348064,0.6732352721205225,nan,nan,9,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,0.5930582682291666,0.09170832971576752,0.7947878027845253,0.6084735576923077,0.9589768639075688,0.6234227645597753,0.997300463590232,0.7412128945851263,100.0,0.10278773451775991,0.4683773276413571,0.105848551687965,0.010384397260032431,0.6842916517273211,nan,nan,9,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.600060006000602,0.2742536093769797,0.600060006000602,0.600060006000602,1.018335598468477,0.7851012587753821,0.9964309919000713,0.8227608281309391,100.0,0.2742536093769797,0.7462096073515426,0.32873412089671505,0.031904496729726575,-0.35179374906747085,5.6264260505758505,1.9528233314946555,9,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,2.4122287968441816,0.9290357258322555,4.499622936715333,2.4122287968441816,6.895719927620617,2.7469877316022644,0.8505258813799917,6.460039129282404,90.92702169625247,0.1656420289559591,6.4820896145979425,0.1704476910783152,0.013494341464069524,-0.3269173937885339,nan,nan,9,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.0347254136029411,0.332407714747091,1.524977158809413,1.0347254136029411,2.0720017090575293,1.2746395747363866,0.9863298648447505,1.795141888760202,94.11764705882352,0.145128620006453,1.168345218179424,0.17526389319064703,0.013409840637732382,-0.3521190954544952,nan,nan,9,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.746560370322747,0.5448631632485498,2.746560370322747,2.746560370322747,6.222182886067807,3.906888961933972,0.860605513050667,5.5831860079928965,92.38095238095238,0.5448631632485498,15.95161243409889,0.8405561307425948,0.05018007871721608,-0.007107911205116221,1.316859269109153,0.6790349020954753,105,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,6.023966920101374,0.643180949674137,9.506825475882913,6.027803869998121,12.994818256585903,8.422379780936565,0.5735031634053644,11.512205784580727,78.65865113657712,0.1577903033408347,8.662942160971225,0.22914334135242162,0.011230396451866038,-0.01858940217199933,nan,nan,105,0,PASSED
