run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_PURE,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,12.796533890677205,2.3710549171345656,12.796533890677205,12.796533890677205,22.258559328924733,19.568840042577,0.36814991101796807,18.212418394711122,64.40677966101694,2.3710549171345656,114.10923315565621,3.757838984608354,0.12315057414639631,-0.1886132933074666,-7.255232832446029,0.7119271238069556,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_PURE,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,17.990819257521768,3.057732100918255,20.363431641305958,18.274888143176735,30.956810319304765,20.852571354826086,-0.004078656264703824,24.987048014917494,50.92281879194631,0.4178459492160098,35.632192694449095,0.352146914953234,0.016727040696922983,-0.10133606206713595,nan,nan,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_PURE,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,12.26375478231878,2.813293079153042,13.748787248813326,12.405444466493984,25.56915318969423,13.181320599739152,0.20209129665095094,22.358142642598565,67.11229946524064,1.1561120331640427,90.72867551454245,0.9288975846552107,0.05077779729798562,-0.10972115258993645,nan,nan,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_UBFC,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on UBFC: held-out UBFC 0.8-1.0 source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.260126012601262,0.48004800480048077,1.260126012601262,1.260126012601262,1.913617608053045,1.2522818828482483,0.9849819714312855,1.4401440144014424,100.0,0.48004800480048077,2.055251169448957,0.44489464342161295,0.06525829553763177,-0.18631045719962772,-4.291029282979995,1.181750888701009,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_UBFC,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on UBFC: held-out UBFC 0.8-1.0 source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,24.89568772880711,6.878005990182893,31.515333023905125,24.706237424547282,37.12708611160904,24.541071254970284,0.26821186591627055,27.71321625976913,55.93561368209256,1.2431076423966565,81.01875093527353,1.1973816963623465,0.04329980975957724,-0.09438415519406364,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_UBFC,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on UBFC: held-out UBFC 0.8-1.0 source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,12.027994791666666,6.470913532668296,13.62896524371751,12.439903846153847,24.27331218747108,12.419288831140687,0.3922740974270289,20.84328373478802,75.0,2.8904433944162604,171.8125319134904,2.78582962700916,0.13008620468657003,-0.12242082332835234,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_TOKYOTECH,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,4.740474047404744,1.730375337844359,4.740474047404744,4.740474047404744,7.029927701086102,6.798227095306981,0.8534447405784352,5.191126013533077,66.66666666666666,1.730375337844359,22.913426778011143,2.656803974229574,0.1969887867653557,0.38107917373811007,-6.479002107672532,1.45350919295886,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_TOKYOTECH,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,21.214332675871137,4.837491282445517,25.914291395259685,21.214332675871137,29.323750003485735,25.334169731353544,-0.07595870126877473,20.24436720138211,44.707429322813944,0.5190863384969772,27.688515879553613,0.5654189502548083,0.025583773707004574,0.14835583757475376,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_TOKYOTECH,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,10.12250114889706,4.415306955268547,12.644768971616035,10.122501148897058,18.52395243220835,11.562996805614514,0.18734249645942636,15.51359997554711,71.24183006535948,1.2542002222109863,58.62818591400881,1.3092155503010714,0.07993800532599625,0.1744315041285205,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_BH,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,6.799537096566801,0.8641995320825959,6.799537096566801,6.799537096566801,11.164765649534464,10.077189836974659,0.6205405411502897,8.855410057215682,65.71428571428571,0.8641995320825959,26.41930715952507,1.380524157944471,0.07726699623182207,-0.0012349777080778112,-7.409443634932913,0.3681176639272448,105,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_BH,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,21.832391623315996,1.1992057802685008,24.355709079771945,21.801239902310726,26.999913025792104,28.416501777256414,0.061040817185532746,15.928001824530053,26.7706180725155,0.21831474232959075,11.085209477446845,0.24917907767699096,0.01368336062329905,0.004057891718283513,nan,nan,105,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_BH,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,11.454502650669642,0.9905086504369566,13.704743416569872,11.463802767985182,17.47749283152425,14.752347452657828,0.2855325070504526,13.192572977729428,52.39005736137668,0.5768709386607642,25.003771077622286,0.6649738402116124,0.0419869092892658,0.0027807569993353355,nan,nan,105,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_UBFC_PHYS,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.505850585058507,1.1038953550065835,8.505850585058507,8.505850585058507,12.060870261454884,11.233884196550568,0.33040477697394477,8.550736651792445,50.0,1.1038953550065835,31.290067979938783,1.5811452176158132,0.1239321757887672,-0.0042170694792057215,-10.175440101846421,0.40582281353981475,60,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_UBFC_PHYS,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,31.700887573964497,1.4760170066942284,35.82421402619773,31.700887573964497,37.35910678750969,37.385019546582825,0.0005249308043532671,19.767564012376834,15.956607495069033,0.19630627234621678,12.807414270501962,0.19331577730887609,0.009931704666874803,-0.004247451727265541,nan,nan,60,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_UBFC_PHYS,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,22.41781795726103,1.1651211958533583,27.23764681048092,22.41781795726103,28.690786010150692,26.787242433974296,0.14547232834565174,17.905380194661145,25.7843137254902,0.5606392009505876,30.829609429271027,0.6086034900786078,0.031008551353757876,0.001318724036554268,nan,nan,60,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_COHFACE,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,12.218721872187217,0.5619658242695666,12.218721872187217,12.218721872187217,14.135984515179056,19.098262779276048,0.1409702896671696,7.10836788746304,21.875,0.5619658242695666,15.472518899646662,1.07868555696451,0.07876127114161344,0.22402663321000924,-10.965534248039784,0.14295102256501882,160,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_COHFACE,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,26.58778410987095,0.9269729858586506,26.951021615174426,26.436665857801504,29.21198533748498,35.83683881248992,-0.09981834144015672,12.427501184083217,3.482164523173987,0.13688867130985016,7.852603680707626,0.13186229616027728,0.010961297197479541,-0.013638944753722375,nan,nan,160,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED100/Eval_On_COHFACE,"Paired UBFC A2 five-seed experiment; L5, seed 100, evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED100/UBFC_A2_L5_CE_CONCENTRATION_SEED100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,19.151517595563615,0.9775049490274116,19.966863004867186,18.980305989583332,23.185661885700355,24.871606387524253,-0.16947039540133135,13.3162645520358,20.493827160493826,0.4678858434421656,21.02562961588412,0.5141111542531275,0.03467101010835721,-0.02140458759799946,nan,nan,160,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED101/Eval_On_PURE,"Paired UBFC A2 five-seed experiment; L5, seed 101, evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED101/UBFC_A2_L5_CE_CONCENTRATION_SEED101_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,11.615737844970935,2.355139414903379,11.615737844970935,11.615737844970935,21.498362352452443,20.064381477458923,0.5080296221931132,18.090169102422852,74.57627118644068,2.355139414903379,110.39774574336836,4.324307546434118,0.114087216788899,-0.10738618806651377,-4.570130548999335,0.6957544085842235,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED101/Eval_On_PURE,"Paired UBFC A2 five-seed experiment; L5, seed 101, evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED101/UBFC_A2_L5_CE_CONCENTRATION_SEED101_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,12.548984884038896,2.306114880826173,15.919404443214216,12.990492170022371,25.32647013473174,15.338971953613843,0.4291900775196983,21.74114078575561,65.04474272930649,0.3635662605378379,30.006588559543513,0.3256155320540857,0.015108226220862215,-0.05731037031051822,nan,nan,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED101/Eval_On_PURE,"Paired UBFC A2 five-seed experiment; L5, seed 101, evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED101/UBFC_A2_L5_CE_CONCENTRATION_SEED101_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,8.744760287010063,2.124525933317451,10.896005110103653,8.91860717120655,21.333533875207955,10.054542870257977,0.5200791498793998,19.37983781486183,78.6096256684492,1.0021075568165023,78.57449075060465,0.8971185881298065,0.0442839590202515,-0.05794692530686841,nan,nan,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION_SEED101/Eval_On_UBFC,"Paired UBFC A2 five-seed experiment; L5, seed 101, evaluated on UBFC: held-out UBFC 0.8-1.0 source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/ubfc_a2_multiseed/UBFC_A2_L5_CE_CONCENTRATION_SEED101/UBFC_A2_L5_CE_CONCENTRATION_SEED101_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,2.520252025202522,1.5624622341784038,2.520252025202522,2.520252025202522,5.321960575731592,2.4553060901565917,0.8965470521030016,4.687386702535211,88.88888888888889,1.5624622341784038,25.573680537934564,1.4606694789654278,0.1674188005168125,-0.2216063416050333,-4.741571912099003,1.7864892099582568,9,0,PASSED
