run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A4_L4_C100_H100_SEED103/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,4.249178172255095,2.3487495231156115,5.77882579602198,4.249178172255095,10.618388030466253,4.79299052085774,0.655754869796501,9.731117573330407,86.45627876397107,0.24951583521360016,11.172867003639412,0.25937031791070847,0.01937104438566215,-0.4486415811804402,nan,nan,9,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,3.60251034007353,2.1191470462489828,4.6381880495125785,3.6025103400735294,9.17448151629551,4.019703471185519,0.7305374431135707,8.437596241970295,86.27450980392157,0.6821392261168266,25.599396724316517,0.6944706870146931,0.05557138742844583,-0.4562604446302608,nan,nan,9,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_BH,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,4.171274270284172,0.6453443449192476,4.171274270284172,4.171274270284172,7.818491415065714,6.035108798703807,0.8117615774350478,6.612811729477979,83.80952380952381,0.6453443449192476,16.574447122050913,1.0054003918356262,0.05754214507815776,-0.014085763524014314,3.362095399689494,0.9563423178610279,105,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_BH,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,6.844487128184607,0.7466613007057854,10.1445109849191,6.869058801427767,14.336067294567105,9.404949225950366,0.5226567400334903,12.583276864826756,77.39996242720271,0.17247077672830477,9.671496515618363,0.23811690501122876,0.011687450177658347,-0.009418194215664193,nan,nan,105,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_BH,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,4.689488002232143,0.5578754587931365,6.19766882286369,4.700383902963671,9.912426218793636,6.568584598830055,0.6888026602276721,8.727117777811154,81.26195028680688,0.38161021605017015,16.64760318784597,0.5509742345154559,0.031760587584770975,-0.009194645644277756,nan,nan,105,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_UBFC_PHYS,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.325832583258327,1.5551665294756865,8.325832583258327,8.325832583258327,14.643499044577192,11.396897145644077,0.3305330534275326,12.04626813847704,65.0,1.5551665294756865,63.361321105025645,2.252599622998518,0.12392627818181982,-0.012259519012504352,-3.6184239549754724,1.4460500414573645,60,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_UBFC_PHYS,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.600098619329387,1.6399413549868407,23.203985734252196,17.600098619329387,27.257782125303823,29.908160657469466,0.1234641178269582,20.81401486932332,45.16765285996055,0.20669828963231476,14.467704676729234,0.42835136020907844,0.00985571892169843,-0.01189705390991032,nan,nan,60,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_UBFC_PHYS,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.516465130974263,1.5385286765334316,20.405098900994588,15.516465130974264,24.500442684419948,24.688355037295842,0.1346074772569922,18.960775342053044,46.76470588235294,0.5936849048500975,37.83520803537283,1.1141933306264853,0.031056713871394925,-0.010908524666361006,nan,nan,60,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_COHFACE,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,10.055130513051305,0.9132377488636251,10.055130513051305,10.055130513051305,15.314899914345366,15.851698295536915,0.3857942200794538,11.55164532661561,55.00000000000001,0.9132377488636251,29.575481191251896,1.5769026779493973,0.07339691038548367,0.17198971661689835,-6.698372213816984,0.3780863207101205,160,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_COHFACE,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,13.254471517891357,0.5462342936288692,19.072031092007087,13.194248968696918,20.475051550274813,18.49513945147575,0.21212802492674596,15.656932334862132,48.325649114292645,0.17246078937031428,10.15486292231433,0.2526563581290356,0.01076560563504918,0.16537091644723445,nan,nan,160,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_COHFACE,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,10.161143711635045,0.5639416263170637,13.240597103112282,10.096571180555555,15.89870668225551,14.286845397888795,0.36762504399751494,12.281210223930334,49.75308641975308,0.4315177414551821,20.275439733597594,0.6378695475400015,0.03271637467785306,0.16481568769725743,nan,nan,160,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_PURE,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.3150315031503131,0.07685981672636916,0.3150315031503131,0.3150315031503131,0.4124730598520083,0.5077445559501408,0.9997569400922078,0.2662502152610072,100.0,0.07685981672636916,0.041508451877426834,0.13401776552129072,0.0069718056302911875,0.5594152553596031,10.690284676356413,1.8335829828303478,12,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_PURE,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,1.3591564780684966,0.4099714452440988,3.333291663826197,1.4312925170068027,6.153368636627525,2.6530453279406534,0.9372355648861603,5.984592493143675,97.55102040816327,0.2207450196169846,14.71063320265705,0.4526968442415992,0.012879412165356367,0.5323177000460028,nan,nan,12,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_PURE,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,1.40380859375,0.5132339929723625,2.695239799306401,1.5081232244318181,5.869916375846839,2.848447072321051,0.9405576573321964,5.672872517460996,97.40259740259741,0.6464838222718926,29.77888673093052,1.3431345296270207,0.039217562942091916,0.5316988728525158,nan,nan,12,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_UBFC,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.2472675839012466,0.25360009410686496,1.2472675839012466,1.2472675839012466,2.0632069092927408,1.3592547668524857,0.9934292984044713,1.643516450998423,95.23809523809523,0.25360009410686496,1.7508607412954884,0.315410607726582,0.01809573780728487,0.32988534222030474,2.9427777154327757,1.0817226750664217,42,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_UBFC,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,2.953940566384876,0.5196262404103714,6.4749586567809585,2.82719298245614,9.15969431804359,2.990424773638352,0.8805167860137563,8.712461181546278,91.9298245614035,0.18246242083651706,10.003838956103257,0.1958342379098677,0.009931507969480322,0.26568745591847154,nan,nan,42,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_UBFC,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,2.189113071986607,0.4889653851115826,3.877122997472189,2.214273748038703,7.155779660480397,2.438458979618151,0.9206283932429156,6.804570105310958,91.63179916317992,0.4401510501380426,19.64924538325351,0.5168408245888126,0.025361800701667204,0.2714397732627406,nan,nan,42,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7800780078007803,0.2561505845557684,0.7800780078007803,0.7800780078007803,1.0950067561292902,1.064458339603048,0.9955291935248867,0.7684517536673051,100.0,0.2561505845557684,0.6190307073289923,0.3546840496873187,0.035700389833183147,-0.550227493817323,6.6665888422670445,2.374442387964492,9,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,1.8606180144641682,0.5849116489574738,3.9035417294454877,1.8606180144641684,6.0517166293321845,2.228287258182682,0.8878164224242173,5.758591387308802,93.88560157790927,0.1476561894181744,8.752337493512048,0.173771092055848,0.011807708846288737,-0.47912634906672924,nan,nan,9,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.4713062959558825,0.5635161470493771,2.739812078711158,1.4713062959558822,4.972249148501344,1.6977997424256914,0.9209123906379124,4.749580968701652,94.77124183006535,0.38398086296824235,15.138123481271931,0.38799902318120183,0.03171900309616205,-0.5016982097020506,nan,nan,9,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_BH,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,5.559984569885561,0.8456404675834973,5.559984569885561,5.559984569885561,10.29561787659795,8.174407956316111,0.6917423405938099,8.66523623703115,79.04761904761905,0.8456404675834973,24.22627749623585,1.3294005459290696,0.07115500202312312,-0.00980657162512725,1.4984590443078487,0.8364289745527671,105,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_BH,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,10.021475256769376,1.057653768258848,15.553968546205585,10.066691715198196,21.449463081072178,14.279788495353339,0.3718211977812612,18.94046420702086,72.74093556265264,0.2596046012871797,18.73198920985302,0.38161832982779464,0.012726054060872655,-0.006771502155308331,nan,nan,105,0,PASSED
PURE_A4_L4_C100_H100_SEED104/Eval_On_BH,"A4 L4_C100_H100, seed 104, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED104/PURE_A4_L4_C100_H100_SEED104_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,6.06884765625,0.7687797443793385,8.21609832634001,6.077351032206023,13.315578637729736,8.643050678967565,0.5692624732410818,11.847803125006292,78.77629063097514,0.5180682586579579,28.740003850254933,0.7744892162021888,0.03601930162240157,-0.006513354279520852,nan,nan,105,0,PASSED
